"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"8356","GO:0036151",1,0.916008227118176,0,9,"phosphatidylcholine acyl-chain remodeling","BP"
"8358","GO:0036155",1,0.981469665040766,0,2,"acylglycerol acyl-chain remodeling","BP"
"8359","GO:0036156",1,0.915576912019363,0,9,"inner dynein arm","CC"
"8360","GO:0036157",1,0.893821433399929,0,12,"outer dynein arm","CC"
"8361","GO:0036158",1,0.812893874913823,0,22,"outer dynein arm assembly","BP"
"8362","GO:0036159",1,0.836848760984751,0,19,"inner dynein arm assembly","BP"
"8363","GO:0036166",1,0.9901080877193,0,1,"phenotypic switching","BP"
"8364","GO:0036172",1,0.988351694744136,0,2,"thiamine salvage","BP"
"8365","GO:0036179",1,0.99023616003324,0,1,"osteoclast maturation","BP"
"8366","GO:0036186",1,0.990550344481289,0,1,"early phagosome membrane","CC"
"8367","GO:0036195",1,0.972550935591126,0,3,"muscle cell projection membrane","CC"
"8368","GO:0036216",1,0.993861495745263,0,1,"cellular response to stem cell factor stimulus","BP"
"8369","GO:0036218",1,0.991280638905224,0,1,"dTTP diphosphatase activity","MF"
"8370","GO:0036228",1,0.990108087719328,0,1,"protein localization to nuclear inner membrane","BP"
"8371","GO:0036243",1,0.995858131306821,0,1,"succinate-semialdehyde dehydrogenase (NADP+) activity","MF"
"8372","GO:0036245",1,0.981121205616383,0,2,"cellular response to menadione","BP"
"8373","GO:0036255",1,0.980313571263839,0,2,"response to methylamine","BP"
"8374","GO:0036257",1,0.990337514664405,0,1,"multivesicular body organization","BP"
"8375","GO:0036258",1,0.855088888162147,0,18,"multivesicular body assembly","BP"
"8376","GO:0036261",1,0.990115722455453,0,1,"7-methylguanosine cap hypermethylation","BP"
"8377","GO:0036265",1,0.980517783156671,0,2,"RNA (guanine-N7)-methylation","BP"
"8378","GO:0036268",1,0.982303643632314,0,2,"swimming","BP"
"8379","GO:0036269",1,0.930787581508327,0,9,"swimming behavior","BP"
"8380","GO:0036289",1,0.890924144638501,0,14,"peptidyl-serine autophosphorylation","BP"
"8381","GO:0036292",1,0.990108087719329,0,1,"DNA rewinding","BP"
"8382","GO:0036293",1,0.936667165902116,0,8,"response to decreased oxygen levels","BP"
"8383","GO:0036294",1,0.929122172264907,0,9,"cellular response to decreased oxygen levels","BP"
"8384","GO:0036295",1,0.971698416028942,0,3,"cellular response to increased oxygen levels","BP"
"8385","GO:0036297",1,0.796467139131736,0,25,"interstrand cross-link repair","BP"
"8386","GO:0036298",1,0.971403638771907,0,4,"recombinational interstrand cross-link repair","BP"
"8387","GO:0036302",1,0.888515282423788,0,12,"atrioventricular canal development","BP"
"8388","GO:0036303",1,0.963053119155844,0,5,"lymph vessel morphogenesis","BP"
"8389","GO:0036306",1,0.954174703704355,0,5,"embryonic heart tube elongation","BP"
"8390","GO:0036307",1,0.994523017806843,0,1,"23S rRNA (adenine(2030)-N(6))-methyltransferase activity","MF"
"8391","GO:0036309",1,0.972386692304803,0,4,"protein localization to M-band","BP"
"8392","GO:0036310",1,0.914700962763992,0,10,"ATP-dependent DNA/DNA annealing activity","MF"
"8394","GO:0036317",1,0.990707925058418,0,1,"tyrosyl-RNA phosphodiesterase activity","MF"
"8395","GO:0036323",1,0.990115679100826,0,1,"vascular endothelial growth factor receptor-1 signaling pathway","BP"
"8396","GO:0036324",1,0.982458315925959,0,2,"vascular endothelial growth factor receptor-2 signaling pathway","BP"
"8397","GO:0036332",1,0.990115679100826,0,1,"placental growth factor receptor activity","MF"
"8398","GO:0036334",1,0.980313571263839,0,2,"epidermal stem cell homeostasis","BP"
"8399","GO:0036335",1,0.77062194092391,0,31,"intestinal stem cell homeostasis","BP"
"8400","GO:0036336",1,0.900113807646057,0,13,"dendritic cell migration","BP"
"8401","GO:0036337",1,0.990397772946677,0,1,"Fas signaling pathway","BP"
"8402","GO:0036339",1,0.990108087719412,0,1,"lymphocyte adhesion to endothelial cell of high endothelial venule","BP"
"8403","GO:0036342",1,0.691659468371294,0,40,"post-anal tail morphogenesis","BP"
"8404","GO:0036353",1,0.94303037230291,0,6,"histone H2A-K119 monoubiquitination","BP"
"8405","GO:0036359",1,0.961893497045964,0,4,"renal potassium excretion","BP"
"8406","GO:0036360",1,0.990108087719551,0,1,"sorocarp stalk morphogenesis","BP"
"8407","GO:0036361",1,0.997406587674824,0,1,"racemase activity, acting on amino acids and derivatives","MF"
"8408","GO:0036367",1,0.992264501962243,0,1,"light adaption","BP"
"8409","GO:0036369",1,0.98312713808873,0,2,"transcription factor catabolic process","BP"
"8410","GO:0036371",1,0.954653080137758,0,6,"protein localization to T-tubule","BP"
"8411","GO:0036372",1,0.929941119186251,0,9,"opsin transport","BP"
"8412","GO:0036374",1,0.846970055126324,0,19,"glutathione hydrolase activity","MF"
"8413","GO:0036376",1,0.946295720115762,0,6,"sodium ion export across plasma membrane","BP"
"8414","GO:0036377",1,0.979091442427855,0,3,"arbuscular mycorrhizal association","BP"
"8415","GO:0036378",1,0.991963810982721,0,2,"calcitriol biosynthetic process from calciol","BP"
"8416","GO:0036381",1,0.990929731379062,0,1,"pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity","MF"
"8417","GO:0036384",1,0.990198030277457,0,1,"CDP phosphatase activity","MF"
"8418","GO:0036393",1,0.976250892017055,0,3,"thiocyanate peroxidase activity","MF"
"8419","GO:0036396",1,0.933897763061765,0,7,"RNA N6-methyladenosine methyltransferase complex","CC"
"8420","GO:0036402",1,0.94325762280462,0,6,"proteasome-activating activity","MF"
"8421","GO:0036403",1,0.991416205424896,0,1,"arachidonate 8(S)-lipoxygenase activity","MF"
"8422","GO:0036404",1,0.990108087719357,0,1,NA,NA
"8423","GO:0036405",1,0.995247721489519,0,1,"anchored component of cell outer membrane","CC"
"8424","GO:0036408",1,0.9901080877193,0,1,"histone acetyltransferase activity (H3-K14 specific)","MF"
"8425","GO:0036409",1,0.98031357126395,0,2,"histone H3-K14 acetyltransferase complex","CC"
"8426","GO:0036416",1,0.980313571263868,0,2,"tRNA stabilization","BP"
"8427","GO:0036424",1,0.982737756647939,0,2,"L-phosphoserine phosphatase activity","MF"
"8428","GO:0036430",1,0.990668101295202,0,1,"CMP kinase activity","MF"
"8429","GO:0036431",1,0.990668101295202,0,1,"dCMP kinase activity","MF"
"8430","GO:0036435",1,0.904046776218579,0,11,"K48-linked polyubiquitin modification-dependent protein binding","MF"
"8431","GO:0036438",1,0.939808724837012,0,7,"maintenance of lens transparency","BP"
"8432","GO:0036444",1,0.937818363666779,0,7,"calcium import into the mitochondrion","BP"
"8433","GO:0036445",1,0.990412740587303,0,1,"neuronal stem cell division","BP"
"8434","GO:0036449",1,0.941607562680228,0,8,"microtubule minus-end","CC"
"8435","GO:0036455",1,0.996487531270361,0,1,"iron-sulfur transferase activity","MF"
"8436","GO:0036457",1,0.9901080877193,0,1,"keratohyalin granule","CC"
"8437","GO:0036461",1,0.983455587280515,0,2,"BLOC-2 complex binding","MF"
"8438","GO:0036462",1,0.964696695011817,0,4,"TRAIL-activated apoptotic signaling pathway","BP"
"8439","GO:0036463",1,0.983637435330194,0,2,"TRAIL receptor activity","MF"
"8441","GO:0036465",1,0.954659505639171,0,6,"synaptic vesicle recycling","BP"
"8442","GO:0036466",1,0.981674759311807,0,2,"synaptic vesicle recycling via endosome","BP"
"8443","GO:0036470",1,0.990291447316951,0,1,"tyrosine 3-monooxygenase activator activity","MF"
"8444","GO:0036475",1,0.988518260723075,0,2,"neuron death in response to oxidative stress","BP"
"8446","GO:0036478",1,0.990291447316951,0,1,"L-dopa decarboxylase activator activity","MF"
"8447","GO:0036479",1,0.98738989873299,0,2,"peroxidase inhibitor activity","MF"
"8448","GO:0036481",1,0.9810473659668,0,2,"intrinsic apoptotic signaling pathway in response to hydrogen peroxide","BP"
"8449","GO:0036486",1,0.968255494475633,0,4,"ventral trunk neural crest cell migration","BP"
"8450","GO:0036487",1,0.9901080877193,0,1,"nitric-oxide synthase inhibitor activity","MF"
"8451","GO:0036490",1,0.980318139440078,0,2,"regulation of translation in response to endoplasmic reticulum stress","BP"
"8452","GO:0036492",1,0.954415954357226,0,5,"eiF2alpha phosphorylation in response to endoplasmic reticulum stress","BP"
"8453","GO:0036493",1,0.980919267553417,0,2,"positive regulation of translation in response to endoplasmic reticulum stress","BP"
"8454","GO:0036494",1,0.990108204250846,0,1,"positive regulation of translation initiation in response to endoplasmic reticulum stress","BP"
"8455","GO:0036496",1,0.991088573271693,0,1,"regulation of translational initiation by eIF2 alpha dephosphorylation","BP"
"8456","GO:0036498",1,0.965995624232188,0,4,"IRE1-mediated unfolded protein response","BP"
"8457","GO:0036499",1,0.986096543574898,0,2,"PERK-mediated unfolded protein response","BP"
"8458","GO:0036500",1,0.9901080877193,0,1,"ATF6-mediated unfolded protein response","BP"
"8459","GO:0036501",1,0.970927042675993,0,3,"UFD1-NPL4 complex","CC"
"8460","GO:0036502",1,0.982837078350299,0,2,"Derlin-1-VIMP complex","CC"
"8461","GO:0036503",1,0.898406508538666,0,12,"ERAD pathway","BP"
"8462","GO:0036508",1,0.990569011293076,0,2,"protein alpha-1,2-demannosylation","BP"
"8463","GO:0036509",1,0.970824531005745,0,3,"trimming of terminal mannose on B branch","BP"
"8464","GO:0036510",1,0.961099250089892,0,4,"trimming of terminal mannose on C branch","BP"
"8465","GO:0036511",1,0.9804016298654,0,2,"trimming of first mannose on A branch","BP"
"8466","GO:0036512",1,0.9804016298654,0,2,"trimming of second mannose on A branch","BP"
"8467","GO:0036513",1,0.934013378060589,0,7,"Derlin-1 retrotranslocation complex","CC"
"8468","GO:0036514",1,0.931860498491408,0,9,"dopaminergic neuron axon guidance","BP"
"8469","GO:0036515",1,0.931860498491408,0,9,"serotonergic neuron axon guidance","BP"
"8470","GO:0036516",1,0.970628401024918,0,3,"chemoattraction of dopaminergic neuron axon","BP"
"8471","GO:0036517",1,0.990108087719554,0,1,"chemoattraction of serotonergic neuron axon","BP"
"8472","GO:0036518",1,0.990108087719554,0,1,"chemorepulsion of dopaminergic neuron axon","BP"
"8473","GO:0036520",1,0.971177909248716,0,3,"astrocyte-dopaminergic neuron signaling","BP"
"8474","GO:0036524",1,0.990291447316951,0,1,"protein deglycase activity","MF"
"8475","GO:0036525",1,0.990108087719381,0,1,"protein deglycation","BP"
"8476","GO:0036526",1,0.990291447316951,0,1,"peptidyl-cysteine deglycation","BP"
"8477","GO:0036527",1,0.990291447316951,0,1,"peptidyl-arginine deglycation","BP"
"8478","GO:0036530",1,0.990291447316951,0,1,"protein deglycation, methylglyoxal removal","BP"
"8479","GO:0036531",1,0.990291447316951,0,1,"glutathione deglycation","BP"
"8480","GO:0038001",1,0.956347173262445,0,5,"paracrine signaling","BP"
"8481","GO:0038007",1,0.858624039751523,0,16,"netrin-activated signaling pathway","BP"
"8482","GO:0038016",1,0.992152019680606,0,2,"insulin receptor internalization","BP"
"8483","GO:0038018",1,0.990108087719381,0,1,"Wnt receptor catabolic process","BP"
"8484","GO:0038020",1,0.990418612160708,0,1,"insulin receptor recycling","BP"
"8487","GO:0038025",1,0.980313571263839,0,2,"reelin receptor activity","MF"
"8488","GO:0038026",1,0.970615496145462,0,3,"reelin-mediated signaling pathway","BP"
"8489","GO:0038027",1,0.97092018742394,0,3,"apolipoprotein A-I-mediated signaling pathway","BP"
"8490","GO:0038028",1,0.970656403342676,0,3,"insulin receptor signaling pathway via phosphatidylinositol 3-kinase","BP"
"8491","GO:0038029",1,0.980313571264004,0,2,"epidermal growth factor receptor signaling pathway via MAPK cascade","BP"
"8492","GO:0038030",1,0.9901080877193,0,1,"non-canonical Wnt signaling pathway via MAPK cascade","BP"
"8493","GO:0038031",1,0.973797549538354,0,3,"non-canonical Wnt signaling pathway via JNK cascade","BP"
"8494","GO:0038033",1,0.9901080877193,0,1,"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway","BP"
"8495","GO:0038037",1,0.901196744647669,0,11,"G protein-coupled receptor dimeric complex","CC"
"8496","GO:0038039",1,0.910045667259251,0,10,"G protein-coupled receptor heterodimeric complex","CC"
"8497","GO:0038060",1,0.952627573703285,0,5,"nitric oxide-cGMP-mediated signaling pathway","BP"
"8498","GO:0038061",1,0.943505627261215,0,7,"NIK/NF-kappaB signaling","BP"
"8499","GO:0038062",1,0.971811337634365,0,3,"protein tyrosine kinase collagen receptor activity","MF"
"8500","GO:0038063",1,0.981517472136974,0,2,"collagen-activated tyrosine kinase receptor signaling pathway","BP"
"8501","GO:0038066",1,0.951796013760677,0,5,"p38MAPK cascade","BP"
"8503","GO:0038084",1,0.94325856727806,0,7,"vascular endothelial growth factor signaling pathway","BP"
"8504","GO:0038085",1,0.980314718971434,0,2,"vascular endothelial growth factor binding","MF"
"8505","GO:0038089",1,0.9901080877193,0,1,"positive regulation of cell migration by vascular endothelial growth factor signaling pathway","BP"
"8506","GO:0038091",1,0.980314718971434,0,2,"positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway","BP"
"8507","GO:0038092",1,0.986185065682509,0,2,"nodal signaling pathway","BP"
"8508","GO:0038094",1,0.99109810981418,0,1,"Fc-gamma receptor signaling pathway","BP"
"8509","GO:0038095",1,0.942113466184026,0,6,"Fc-epsilon receptor signaling pathway","BP"
"8510","GO:0038096",1,0.920829689714072,0,9,"Fc-gamma receptor signaling pathway involved in phagocytosis","BP"
"8511","GO:0038098",1,0.993344679080189,0,1,"sequestering of BMP from receptor via BMP binding","BP"
"8512","GO:0038108",1,0.980313571264117,0,2,"negative regulation of appetite by leptin-mediated signaling pathway","BP"
"8513","GO:0038109",1,0.9901080877193,0,1,"Kit signaling pathway","BP"
"8514","GO:0038116",1,0.970672908017504,0,3,"chemokine (C-C motif) ligand 21 signaling pathway","BP"
"8515","GO:0038127",1,0.990115275389428,0,1,"ERBB signaling pathway","BP"
"8516","GO:0038128",1,0.961428407157216,0,4,"ERBB2 signaling pathway","BP"
"8517","GO:0038145",1,0.990814102462828,0,1,"macrophage colony-stimulating factor signaling pathway","BP"
"8518","GO:0038146",1,0.990108087719301,0,1,"chemokine (C-X-C motif) ligand 12 signaling pathway","BP"
"8519","GO:0038155",1,0.990299518548979,0,1,"interleukin-23-mediated signaling pathway","BP"
"8520","GO:0038158",1,0.994369641731782,0,1,"granulocyte colony-stimulating factor signaling pathway","BP"
"8521","GO:0038163",1,0.981038664024603,0,2,"thrombopoietin-mediated signaling pathway","BP"
"8522","GO:0038166",1,0.966660929400196,0,4,"angiotensin-activated signaling pathway","BP"
"8523","GO:0038180",1,0.926944207758449,0,10,"nerve growth factor signaling pathway","BP"
"8524","GO:0038183",1,0.607320786169528,0,58,"bile acid signaling pathway","BP"
"8525","GO:0038187",1,0.526963463339616,0,79,"pattern recognition receptor activity","MF"
"8526","GO:0038189",1,0.935304631908325,0,8,"neuropilin signaling pathway","BP"
"8527","GO:0038190",1,0.9901080877193,0,1,"VEGF-activated neuropilin signaling pathway","BP"
"8528","GO:0038191",1,0.980319001487099,0,2,"neuropilin binding","MF"
"8529","GO:0038194",1,0.990108087719522,0,1,"thyroid-stimulating hormone signaling pathway","BP"
"8530","GO:0038201",1,0.983596327943308,0,2,"TOR complex","CC"
"8531","GO:0038202",1,0.943001349729458,0,6,"TORC1 signaling","BP"
"8532","GO:0039003",1,0.982649288433571,0,2,"pronephric field specification","BP"
"8533","GO:0039008",1,0.9901080877193,0,1,"pronephric nephron tubule morphogenesis","BP"
"8534","GO:0039010",1,0.990114472782652,0,1,"specification of pronephric distal tubule identity","BP"
"8535","GO:0039013",1,0.990153486927173,0,1,"pronephric distal tubule morphogenesis","BP"
"8536","GO:0039015",1,0.9901080877193,0,1,"cell proliferation involved in pronephros development","BP"
"8537","GO:0039017",1,0.9957378810982,0,1,"pattern specification involved in pronephros development","BP"
"8538","GO:0039018",1,0.981550884453707,0,2,"nephrostome development","BP"
"8539","GO:0039019",1,0.985907513162993,0,2,"pronephric nephron development","BP"
"8540","GO:0039020",1,0.954562593874081,0,5,"pronephric nephron tubule development","BP"
"8541","GO:0039022",1,0.95208914454393,0,5,"pronephric duct development","BP"
"8542","GO:0039501",1,0.996550010576389,0,1,"suppression by virus of host type I interferon production","BP"
"8543","GO:0039502",1,0.954647536865733,0,9,"suppression by virus of host type I interferon-mediated signaling pathway","BP"
"8544","GO:0039503",1,0.903290802919623,0,16,"suppression by virus of host innate immune response","BP"
"8545","GO:0039520",1,0.942456031315721,0,7,"induction by virus of host autophagy","BP"
"8546","GO:0039521",1,0.988747905542937,0,2,"suppression by virus of host autophagy","BP"
"8547","GO:0039525",1,0.994837370250668,0,1,"modulation by virus of host chromatin organization","BP"
"8548","GO:0039528",1,0.971110852528604,0,3,"cytoplasmic pattern recognition receptor signaling pathway in response to virus","BP"
"8549","GO:0039529",1,0.929141182354055,0,8,"RIG-I signaling pathway","BP"
"8550","GO:0039531",1,0.9901080877193,0,1,"regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway","BP"
"8551","GO:0039532",1,0.981645269151531,0,2,"negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway","BP"
"8552","GO:0039533",1,0.990109888549458,0,1,"regulation of MDA-5 signaling pathway","BP"
"8553","GO:0039534",1,0.967426728868191,0,4,"negative regulation of MDA-5 signaling pathway","BP"
