"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"10394","GO:0047661",1,0.990403275657717,0,2,"amino-acid racemase activity","MF"
"10395","GO:0047676",1,0.962754881279253,0,5,"arachidonate-CoA ligase activity","MF"
"10396","GO:0047693",1,0.997845754792957,0,1,"ATP diphosphatase activity","MF"
"10397","GO:0047696",1,0.984933256268941,0,2,"beta-adrenergic receptor kinase activity","MF"
"10398","GO:0047704",1,0.982482598284054,0,3,"bile-salt sulfotransferase activity","MF"
"10399","GO:0047708",1,0.996136117133124,0,1,"biotinidase activity","MF"
"10400","GO:0047710",1,0.993026116559851,0,1,"bis(5'-adenosyl)-triphosphatase activity","MF"
"10401","GO:0047714",1,0.98708262507397,0,3,"galactolipase activity","MF"
"10402","GO:0047723",1,0.994789144291774,0,1,"inosinate nucleosidase activity","MF"
"10403","GO:0047724",1,0.996450637681694,0,1,"inosine nucleosidase activity","MF"
"10404","GO:0047726",1,0.992438230685875,0,1,"iron-cytochrome-c reductase activity","MF"
"10405","GO:0047749",1,0.995379040150616,0,2,"cholestanetriol 26-monooxygenase activity","MF"
"10406","GO:0047750",1,0.992636078361761,0,2,"cholestenol delta-isomerase activity","MF"
"10407","GO:0047756",1,0.980399836693396,0,4,"chondroitin 4-sulfotransferase activity","MF"
"10408","GO:0047757",1,0.992438230685894,0,1,"chondroitin-glucuronate 5-epimerase activity","MF"
"10409","GO:0047760",1,0.970173354718164,0,4,"butyrate-CoA ligase activity","MF"
"10410","GO:0047777",1,0.993456550417261,0,1,"(S)-citramalyl-CoA lyase activity","MF"
"10411","GO:0047780",1,0.987508022715209,0,3,"citrate dehydratase activity","MF"
"10412","GO:0047801",1,0.992577644719771,0,1,"L-cysteine transaminase activity","MF"
"10413","GO:0047805",1,0.977609957519527,0,3,"cytidylate cyclase activity","MF"
"10414","GO:0047834",1,0.885000786261704,0,21,"D-threo-aldose 1-dehydrogenase activity","MF"
"10415","GO:0047840",1,0.99620120919521,0,1,"dCTP diphosphatase activity","MF"
"10416","GO:0047844",1,0.992438230685855,0,1,"deoxycytidine deaminase activity","MF"
"10417","GO:0047847",1,0.992568465530099,0,1,"deoxyuridine phosphorylase activity","MF"
"10418","GO:0047860",1,0.992438230685855,0,1,"diiodophenylpyruvate reductase activity","MF"
"10419","GO:0047865",1,0.984944878999245,0,2,"dimethylglycine dehydrogenase activity","MF"
"10420","GO:0047874",1,0.992925592864818,0,1,"dolichyldiphosphatase activity","MF"
"10421","GO:0047876",1,0.992484615835448,0,1,"endoglycosylceramidase activity","MF"
"10422","GO:0047884",1,0.997547401911203,0,1,"FAD diphosphatase activity","MF"
"10423","GO:0047918",1,0.992438230685855,0,1,"GDP-mannose 3,5-epimerase activity","MF"
"10424","GO:0047930",1,0.99763715085787,0,1,"glucosaminate ammonia-lyase activity","MF"
"10425","GO:0047931",1,0.993317265686061,0,1,"glucosamine kinase activity","MF"
"10426","GO:0047933",1,0.989455410256035,0,2,"glucose-1,6-bisphosphate synthase activity","MF"
"10427","GO:0047938",1,0.996346331278139,0,1,"glucose-6-phosphate 1-epimerase activity","MF"
"10428","GO:0047939",1,0.956507387870907,0,7,"L-glucuronate reductase activity","MF"
"10429","GO:0047941",1,0.956507387870907,0,7,"glucuronolactone reductase activity","MF"
"10430","GO:0047949",1,0.997629669116262,0,1,"glutarate-semialdehyde dehydrogenase (NAD+) activity","MF"
"10431","GO:0047952",1,0.99863030399653,0,1,"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity","MF"
"10432","GO:0047956",1,0.9937081937557,0,1,"glycerol dehydrogenase [NADP+] activity","MF"
"10433","GO:0047960",1,0.984933256268903,0,2,"glycine dehydrogenase activity","MF"
"10434","GO:0047961",1,0.994946473795899,0,1,"glycine N-acyltransferase activity","MF"
"10435","GO:0047963",1,0.941547472896589,0,10,"glycine N-choloyltransferase activity","MF"
"10436","GO:0047971",1,0.987387471969595,0,2,"guanidinobutyrase activity","MF"
"10437","GO:0047974",1,0.99379671477204,0,1,"guanosine deaminase activity","MF"
"10438","GO:0047975",1,0.993468319786942,0,1,"guanosine phosphorylase activity","MF"
"10439","GO:0047981",1,0.99409341733742,0,1,"histidine N-acetyltransferase activity","MF"
"10440","GO:0047988",1,0.992591006234044,0,1,"hydroxyacid-oxoacid transhydrogenase activity","MF"
"10441","GO:0047992",1,0.993828699512965,0,1,"hydroxylysine kinase activity","MF"
"10442","GO:0048007",1,0.99243831939161,0,1,"antigen processing and presentation, exogenous lipid antigen via MHC class Ib","BP"
"10443","GO:0048008",1,0.869494551236417,0,21,"platelet-derived growth factor receptor signaling pathway","BP"
"10444","GO:0048009",1,0.948245588243664,0,7,"insulin-like growth factor receptor signaling pathway","BP"
"10445","GO:0048010",1,0.853592423790748,0,25,"vascular endothelial growth factor receptor signaling pathway","BP"
"10446","GO:0048011",1,0.941997771389247,0,11,"neurotrophin TRK receptor signaling pathway","BP"
"10447","GO:0048012",1,0.970263774020627,0,5,"hepatocyte growth factor receptor signaling pathway","BP"
"10448","GO:0048013",1,0.897917566095921,0,16,"ephrin receptor signaling pathway","BP"
"10449","GO:0048014",1,0.905437242517705,0,17,"Tie signaling pathway","BP"
"10450","GO:0048015",1,0.868134511683178,0,19,"phosphatidylinositol-mediated signaling","BP"
"10451","GO:0048016",1,0.994694181192433,0,1,"inositol phosphate-mediated signaling","BP"
"10452","GO:0048017",1,0.984933256268903,0,2,"inositol lipid-mediated signaling","BP"
"10454","GO:0048019",1,0.979240002396417,0,4,"receptor antagonist activity","MF"
"10455","GO:0048021",1,0.934609390637233,0,10,"regulation of melanin biosynthetic process","BP"
"10456","GO:0048022",1,0.944551498785199,0,8,"negative regulation of melanin biosynthetic process","BP"
"10457","GO:0048023",1,0.992812773337815,0,1,"positive regulation of melanin biosynthetic process","BP"
"10458","GO:0048024",1,0.90203610723738,0,14,"regulation of mRNA splicing, via spliceosome","BP"
"10459","GO:0048025",1,0.891100163980761,0,20,"negative regulation of mRNA splicing, via spliceosome","BP"
"10460","GO:0048026",1,0.91182825761668,0,14,"positive regulation of mRNA splicing, via spliceosome","BP"
"10462","GO:0048029",1,0.912534132201398,0,15,"monosaccharide binding","MF"
"10463","GO:0048034",1,0.995341857644695,0,1,"heme O biosynthetic process","BP"
"10464","GO:0048036",1,0.985129404195444,0,2,"central complex development","BP"
"10465","GO:0048038",1,0.928433163587332,0,15,"quinone binding","MF"
"10466","GO:0048039",1,0.963555810267349,0,7,"ubiquinone binding","MF"
"10467","GO:0048040",1,0.992438230685856,0,1,"UDP-glucuronate decarboxylase activity","MF"
"10468","GO:0048041",1,0.956106373732497,0,6,"focal adhesion assembly","BP"
"10469","GO:0048046",1,0.913775469023638,0,15,"apoplast","CC"
"10470","GO:0048047",1,0.946920422901916,0,9,"mating behavior, sex discrimination","BP"
"10471","GO:0048048",1,0.951283995997546,0,9,"embryonic eye morphogenesis","BP"
"10472","GO:0048050",1,0.979250877112852,0,4,"post-embryonic eye morphogenesis","BP"
"10473","GO:0048052",1,0.893624574468866,0,18,"R1/R6 cell differentiation","BP"
"10474","GO:0048056",1,0.880170058782091,0,20,"R3/R4 cell differentiation","BP"
"10475","GO:0048058",1,0.992453404782963,0,1,"compound eye corneal lens development","BP"
"10476","GO:0048066",1,0.964692486332969,0,7,"developmental pigmentation","BP"
"10477","GO:0048067",1,0.993345494719372,0,1,"cuticle pigmentation","BP"
"10478","GO:0048069",1,0.984933256268903,0,2,"eye pigmentation","BP"
"10479","GO:0048070",1,0.97260788497733,0,5,"regulation of developmental pigmentation","BP"
"10480","GO:0048072",1,0.944710598810445,0,9,"compound eye pigmentation","BP"
"10481","GO:0048074",1,0.99553426304093,0,1,"negative regulation of eye pigmentation","BP"
"10482","GO:0048076",1,0.994473231291415,0,1,"regulation of compound eye pigmentation","BP"
"10483","GO:0048078",1,0.984953282844955,0,2,"positive regulation of compound eye pigmentation","BP"
"10484","GO:0048087",1,0.993143467777686,0,1,"positive regulation of developmental pigmentation","BP"
"10485","GO:0048099",1,0.996493881966078,0,1,"anterior/posterior lineage restriction, imaginal disc","BP"
"10486","GO:0048100",1,0.974125800907124,0,4,"wing disc anterior/posterior pattern formation","BP"
"10487","GO:0048101",1,0.992438230685855,0,1,"calmodulin-activated 3',5'-cyclic-GMP phosphodiesterase activity","MF"
"10488","GO:0048102",1,0.958251977099124,0,7,"autophagic cell death","BP"
"10490","GO:0048104",1,0.99425280701544,0,1,"establishment of body hair or bristle planar orientation","BP"
"10491","GO:0048105",1,0.987294523037449,0,3,"establishment of body hair planar orientation","BP"
"10492","GO:0048106",1,0.985453927434921,0,2,"establishment of thoracic bristle planar orientation","BP"
"10493","GO:0048132",1,0.966885656889851,0,5,"female germ-line stem cell asymmetric division","BP"
"10494","GO:0048134",1,0.992438230685855,0,1,"germ-line cyst formation","BP"
"10495","GO:0048137",1,0.956933752763801,0,7,"spermatocyte division","BP"
"10496","GO:0048140",1,0.984938057775076,0,2,"male germ-line cyst encapsulation","BP"
"10497","GO:0048142",1,0.967032520523499,0,5,"germarium-derived cystoblast division","BP"
"10498","GO:0048143",1,0.992540434512247,0,1,"astrocyte activation","BP"
"10499","GO:0048144",1,0.984943507195601,0,2,"fibroblast proliferation","BP"
"10500","GO:0048145",1,0.971692354651,0,4,"regulation of fibroblast proliferation","BP"
"10501","GO:0048146",1,0.839318519533957,0,26,"positive regulation of fibroblast proliferation","BP"
"10503","GO:0048148",1,0.955472880931563,0,6,"behavioral response to cocaine","BP"
"10505","GO:0048150",1,0.989147235289506,0,2,"behavioral response to ether","BP"
"10506","GO:0048156",1,0.887757462218878,0,17,"tau protein binding","MF"
"10507","GO:0048167",1,0.753101773426652,0,45,"regulation of synaptic plasticity","BP"
"10508","GO:0048168",1,0.933285729933721,0,11,"regulation of neuronal synaptic plasticity","BP"
"10509","GO:0048169",1,0.92621352635321,0,12,"regulation of long-term neuronal synaptic plasticity","BP"
"10510","GO:0048170",1,0.985278277189401,0,2,"positive regulation of long-term neuronal synaptic plasticity","BP"
"10511","GO:0048172",1,0.939419900309296,0,9,"regulation of short-term neuronal synaptic plasticity","BP"
"10512","GO:0048174",1,0.992438230685875,0,1,"negative regulation of short-term neuronal synaptic plasticity","BP"
"10513","GO:0048179",1,0.984946368034926,0,2,"activin receptor complex","CC"
"10514","GO:0048185",1,0.977497666347167,0,3,"activin binding","MF"
"10515","GO:0048188",1,0.935770166446662,0,10,"Set1C/COMPASS complex","CC"
"10516","GO:0048190",1,0.8297957283369,0,28,"wing disc dorsal/ventral pattern formation","BP"
"10517","GO:0048193",1,0.82754611277111,0,30,"Golgi vesicle transport","BP"
"10518","GO:0048194",1,0.977378478550835,0,4,"Golgi vesicle budding","BP"
"10519","GO:0048203",1,0.993482258148711,0,1,"vesicle targeting, trans-Golgi to endosome","BP"
"10520","GO:0048205",1,0.985157708278813,0,3,"COPI coating of Golgi vesicle","BP"
"10521","GO:0048208",1,0.945555119823296,0,10,"COPII vesicle coating","BP"
"10522","GO:0048209",1,0.994001070213074,0,1,"regulation of vesicle targeting, to, from or within Golgi","BP"
"10523","GO:0048210",1,0.976491628803531,0,4,"Golgi vesicle fusion to target membrane","BP"
"10524","GO:0048211",1,0.988808868629045,0,2,"Golgi vesicle docking","BP"
"10525","GO:0048213",1,0.992438230685855,0,1,"Golgi vesicle prefusion complex stabilization","BP"
"10526","GO:0048215",1,0.996335804299606,0,1,"positive regulation of Golgi vesicle fusion to target membrane","BP"
"10527","GO:0048219",1,0.980144712268756,0,3,"inter-Golgi cisterna vesicle-mediated transport","BP"
"10528","GO:0048227",1,0.957186776280064,0,7,"plasma membrane to endosome transport","BP"
"10529","GO:0048229",1,0.992438230685855,0,1,"gametophyte development","BP"
"10530","GO:0048232",1,0.906499703709262,0,14,"male gamete generation","BP"
"10531","GO:0048237",1,0.99379671477204,0,1,"rough endoplasmic reticulum lumen","CC"
"10532","GO:0048240",1,0.958864380887931,0,6,"sperm capacitation","BP"
"10533","GO:0048243",1,0.98896263432402,0,2,"norepinephrine secretion","BP"
"10534","GO:0048244",1,0.994703819332838,0,1,"phytanoyl-CoA dioxygenase activity","MF"
"10535","GO:0048246",1,0.971831958923527,0,4,"macrophage chemotaxis","BP"
"10536","GO:0048250",1,0.994089959183132,0,1,"iron import into the mitochondrion","BP"
"10537","GO:0048251",1,0.94889965539961,0,8,"elastic fiber assembly","BP"
"10538","GO:0048254",1,0.978898507368779,0,3,"snoRNA localization","BP"
"10539","GO:0048255",1,0.862380028484094,0,25,"mRNA stabilization","BP"
"10540","GO:0048257",1,0.986122286343179,0,2,"3'-flap endonuclease activity","MF"
"10541","GO:0048259",1,0.90985666956117,0,13,"regulation of receptor-mediated endocytosis","BP"
"10542","GO:0048260",1,0.927272681349317,0,11,"positive regulation of receptor-mediated endocytosis","BP"
"10543","GO:0048261",1,0.972422883435736,0,4,"negative regulation of receptor-mediated endocytosis","BP"
"10544","GO:0048263",1,0.94955855090365,0,8,"determination of dorsal identity","BP"
"10545","GO:0048264",1,0.9381419721793,0,11,"determination of ventral identity","BP"
"10546","GO:0048265",1,0.615119404874487,0,72,"response to pain","BP"
"10547","GO:0048266",1,0.945139328320299,0,9,"behavioral response to pain","BP"
"10548","GO:0048268",1,0.924693212110893,0,11,"clathrin coat assembly","BP"
"10550","GO:0048270",1,0.993635943396027,0,1,"methionine adenosyltransferase regulator activity","MF"
"10551","GO:0048273",1,0.970156351265509,0,4,"mitogen-activated protein kinase p38 binding","MF"
"10552","GO:0048278",1,0.964708184274298,0,5,"vesicle docking","BP"
"10553","GO:0048280",1,0.956874831222057,0,7,"vesicle fusion with Golgi apparatus","BP"
"10554","GO:0048284",1,0.964657187502003,0,6,"organelle fusion","BP"
"10555","GO:0048286",1,0.833726125693231,0,26,"lung alveolus development","BP"
"10556","GO:0048291",1,0.994292380294155,0,1,"isotype switching to IgG isotypes","BP"
"10557","GO:0048294",1,0.993184649782713,0,1,"negative regulation of isotype switching to IgE isotypes","BP"
"10558","GO:0048297",1,0.984933256268902,0,2,"negative regulation of isotype switching to IgA isotypes","BP"
"10559","GO:0048298",1,0.972550978475246,0,4,"positive regulation of isotype switching to IgA isotypes","BP"
"10560","GO:0048302",1,0.993184649782713,0,1,"regulation of isotype switching to IgG isotypes","BP"
"10561","GO:0048304",1,0.972550978475246,0,4,"positive regulation of isotype switching to IgG isotypes","BP"
"10562","GO:0048306",1,0.62223853276714,0,77,"calcium-dependent protein binding","MF"
"10563","GO:0048311",1,0.98493325626896,0,2,"mitochondrion distribution","BP"
"10564","GO:0048312",1,0.886845575786059,0,18,"intracellular distribution of mitochondria","BP"
"10565","GO:0048316",1,0.9782850653234,0,3,"seed development","BP"
"10566","GO:0048318",1,0.981767877308364,0,3,"axial mesoderm development","BP"
"10567","GO:0048319",1,0.989768993130034,0,2,"axial mesoderm morphogenesis","BP"
"10568","GO:0048329",1,0.99245179602259,0,1,"negative regulation of axial mesodermal cell fate specification","BP"
"10569","GO:0048332",1,0.985099390142462,0,2,"mesoderm morphogenesis","BP"
"10570","GO:0048333",1,0.974702344926737,0,4,"mesodermal cell differentiation","BP"
"10571","GO:0048335",1,0.99004952074463,0,2,"negative regulation of mesodermal cell fate determination","BP"
"10572","GO:0048337",1,0.943776825044432,0,8,"positive regulation of mesodermal cell fate specification","BP"
"10573","GO:0048339",1,0.86738798208218,0,21,"paraxial mesoderm development","BP"
"10574","GO:0048340",1,0.984933256268998,0,2,"paraxial mesoderm morphogenesis","BP"
"10575","GO:0048341",1,0.984933256269018,0,2,"paraxial mesoderm formation","BP"
"10576","GO:0048343",1,0.98673720095911,0,3,"paraxial mesodermal cell fate commitment","BP"
"10577","GO:0048348",1,0.99245179602259,0,1,"paraxial mesodermal cell fate specification","BP"
"10578","GO:0048352",1,0.992438230685875,0,1,"paraxial mesoderm structural organization","BP"
"10579","GO:0048354",1,0.993382825608764,0,1,"mucilage biosynthetic process involved in seed coat development","BP"
"10580","GO:0048364",1,0.981030763845392,0,3,"root development","BP"
"10581","GO:0048366",1,0.971820939583013,0,5,"leaf development","BP"
"10582","GO:0048367",1,0.972185476889808,0,5,"shoot system development","BP"
"10583","GO:0048368",1,0.986218164174401,0,4,"lateral mesoderm development","BP"
"10584","GO:0048370",1,0.97892561477252,0,3,"lateral mesoderm formation","BP"
"10585","GO:0048371",1,0.994601333895112,0,1,"lateral mesodermal cell differentiation","BP"
"10586","GO:0048378",1,0.901182579121452,0,15,"regulation of lateral mesodermal cell fate specification","BP"
"10587","GO:0048382",1,0.949109925386168,0,8,"mesendoderm development","BP"
"10588","GO:0048384",1,0.954438391749205,0,8,"retinoic acid receptor signaling pathway","BP"
"10589","GO:0048385",1,0.992438230685992,0,1,"regulation of retinoic acid receptor signaling pathway","BP"
"10590","GO:0048387",1,0.984403502714055,0,3,"negative regulation of retinoic acid receptor signaling pathway","BP"
"10591","GO:0048388",1,0.984933409754862,0,2,"endosomal lumen acidification","BP"
"10592","GO:0048403",1,0.996222221066328,0,1,"brain-derived neurotrophic factor binding","MF"
